No,channel_1,,,,,,,,,,channel_2,,,,,,,,,,output,label
18,38.77918,38.7799,38.7799,38.430874,38.430855,38.430855,38.394028,38.394085,38.394085,38.341118,39.999996,39.999996,39.999996,39.507572,39.5075,39.5075,39.279026,39.279026,39.279026,39.09766,37.34921,37.6
19,17.093786,17.08089,17.08089,21.706692,21.706823,21.706823,22.338837,22.33886,22.33886,22.74664,2.9e-05,2.61e-05,2.61e-05,6.8406467,6.84093,6.84093,10.040794,10.041257,10.041257,12.237243,37.628235,37.2
20,28.60446,28.597786,28.597786,31.107239,31.107534,31.107534,31.665993,31.66598,31.66598,32.23508,20.000015,20.000013,20.000013,23.59707,23.597395,23.597395,25.30844,25.30848,25.30848,26.661152,37.20477,37.2
21,33.611176,33.60823,33.60823,34.60495,34.605526,34.605526,34.661964,34.66201,34.66201,34.736164,30.000006,30.000006,30.000006,31.50057,31.500687,31.500687,32.17707,32.17714,32.17714,32.66959,37.279667,37.4
22,36.006245,36.0056,36.0056,36.279415,36.27943,36.27943,36.32372,36.32364,36.32364,36.37911,35.0,35.0,35.0,35.395687,35.395718,35.395718,35.587715,35.58772,35.58772,35.742588,37.00383,37.0
23,28.906725,28.89991,28.89991,31.406088,31.40089,31.40089,32.013447,32.016113,32.016113,32.627728,20.000015,20.000013,20.000013,23.663815,23.619862,23.619862,25.43392,25.425018,25.425018,26.843012,37.270824,37.8
24,28.57601,28.570908,28.570908,31.121885,31.122252,31.122252,31.611135,31.61115,31.61115,32.11482,20.000015,20.000013,20.000013,23.438457,23.438763,23.438763,25.057255,25.057297,25.057297,26.329,37.183846,37.8
25,25.699614,25.692587,25.692587,28.81211,28.812393,28.812393,29.485537,29.485495,29.485495,30.163181,15.000019,15.000017,15.000017,19.294067,19.294434,19.294434,21.366741,21.36684,21.36684,22.992037,37.331722,37.0
26,28.681873,28.676071,28.676071,31.363903,31.364271,31.364271,31.855556,31.855574,31.855574,32.361324,20.000015,20.000015,20.000015,23.607817,23.608149,23.608149,25.280855,25.280901,25.280901,26.58594,37.23293,37.8
27,20.25599,20.247477,20.247477,24.46566,24.465866,24.465866,25.443785,25.443832,25.443832,26.408688,5.0000305,5.0000277,5.0000277,10.739446,10.739942,10.739942,13.5782795,13.578769,13.578769,15.735078,37.686226,37.4
28,25.208923,25.201508,25.201508,28.253796,28.254045,28.254045,28.633167,28.633135,28.633135,28.898085,15.000018,15.000016,15.000016,19.24985,19.250187,19.250187,21.153828,21.153826,21.153826,22.538626,37.333492,37.2
29,22.437746,22.42892,22.42892,25.89262,25.892746,25.892746,26.355093,26.355045,26.355045,26.667576,10.000022,10.000019,10.000019,14.988922,14.989268,14.989268,17.29624,17.29631,17.29631,18.97234,37.53954,37.2
30,33.664253,33.661858,33.661858,34.68717,34.68735,34.68735,34.893585,34.89361,34.89361,35.12024,30.000006,30.000006,30.000006,31.469318,31.469381,31.469381,32.172535,32.172573,32.172573,32.731274,37.346066,37.4
31,38.87147,38.872356,38.872356,38.5387,38.538704,38.538704,38.530293,38.530426,38.530426,38.522392,39.999996,40.0,40.0,39.519356,39.519333,39.519333,39.305977,39.305973,39.305973,39.149498,37.43759,37.8
32,38.475273,38.476154,38.476154,38.066574,38.065933,38.065933,38.02087,38.020935,38.020935,37.946377,39.999996,39.999996,39.999996,39.403664,39.403637,39.403637,39.12022,39.12017,39.12017,38.892857,37.06922,37.0
33,25.531395,25.52307,25.52307,28.790493,28.790548,28.790548,29.185038,29.185097,29.185097,29.454124,15.000019,15.000017,15.000017,19.508026,19.508337,19.508337,21.527534,21.527967,21.527967,22.977564,37.400566,37.6
34,17.067259,17.054956,17.054956,22.075909,22.075405,22.075405,22.7545,22.75417,22.75417,23.193184,3.01e-05,2.71e-05,2.71e-05,6.8819413,6.8787217,6.8787217,10.11629,10.115269,10.115269,12.32428,37.684883,37.8
35,19.94705,19.934408,19.934408,24.637703,24.646173,24.646173,25.208416,25.211624,25.211624,25.575714,5.0000277,5.000025,5.000025,11.491568,11.5264635,11.5264635,14.40011,14.418843,14.418843,16.354733,37.73912,37.0
36,31.385042,31.38092,31.38092,33.14028,33.140514,33.140514,33.530315,33.53037,33.53037,33.945023,25.000011,25.00001,25.00001,27.531914,27.532265,27.532265,28.751917,28.752066,28.752066,29.722042,37.279583,38.0
37,17.402878,17.387798,17.387798,22.926693,22.926895,22.926895,23.629595,23.629784,23.629784,24.085382,3.8e-05,3.42e-05,3.42e-05,7.501785,7.50248,7.50248,10.855156,10.855993,10.855993,13.107881,37.784317,37.8
38,17.682175,17.665945,17.665945,23.103878,23.104065,23.104065,23.791172,23.791313,23.791313,24.232666,3.79e-05,3.41e-05,3.41e-05,7.630388,7.631055,7.631055,11.047364,11.048131,11.048131,13.340172,37.821167,37.8
39,33.747932,33.745003,33.745003,34.866985,34.86753,34.86753,34.938824,34.93886,34.93886,35.021774,30.000008,30.000006,30.000006,31.585361,31.58553,31.58553,32.29021,32.290283,32.290283,32.800735,37.41529,37.8
40,25.833233,25.825443,25.825443,29.002571,29.002857,29.002857,29.703737,29.703682,29.703682,30.407394,15.000019,15.000017,15.000017,19.43237,19.432764,19.432764,21.56934,21.569437,21.569437,23.244165,37.336792,37.0
41,38.63762,38.63865,38.63865,38.275425,38.2746,38.2746,38.223118,38.223217,38.223217,38.14569,39.999996,39.999996,39.999996,39.44402,39.444027,39.444027,39.176056,39.176003,39.176003,38.958725,37.22765,37.4
42,18.17105,18.15834,18.15834,23.480326,23.480442,23.480442,24.67625,24.676344,24.676344,25.849745,4.25e-05,3.83e-05,3.83e-05,7.2445054,7.2449703,7.2449703,10.767251,10.767803,10.767803,13.417423,37.727665,37.6
43,22.526274,22.517384,22.517384,26.006947,26.007078,26.007078,26.473082,26.473032,26.473032,26.788126,10.000022,10.000019,10.000019,15.024784,15.025136,15.025136,17.348408,17.348476,17.348476,19.036316,37.553226,37.4
44,33.544056,33.541286,33.541286,34.58082,34.58101,34.58101,34.783504,34.783527,34.783527,35.00669,30.000006,30.000006,30.000006,31.49923,31.499277,31.499277,32.205418,32.20546,32.20546,32.762268,37.272587,37.0
45,20.921192,20.910156,20.910156,25.180838,25.181063,25.181063,26.313831,26.313797,26.313797,27.430145,5.0000315,5.000028,5.000028,11.132449,11.132951,11.132951,14.208445,14.208859,14.208859,16.649254,37.743134,37.8
46,16.706656,16.694489,16.694489,21.791908,21.791443,21.791443,22.46421,22.463926,22.463926,22.900654,3.01e-05,2.71e-05,2.71e-05,6.852465,6.849265,6.849265,10.038044,10.037105,10.037105,12.20502,37.64403,37.0
47,33.52074,33.518635,33.518635,34.56749,34.56764,34.56764,34.744408,34.74445,34.74445,34.93818,30.000006,30.000006,30.000006,31.427298,31.427336,31.427336,32.093742,32.09379,32.09379,32.61584,37.254696,37.2
48,33.467854,33.465622,33.465622,34.40484,34.405212,34.405212,34.479866,34.47992,34.47992,34.55623,30.000006,30.000006,30.000006,31.365492,31.365566,31.365566,31.992554,31.992622,31.992622,32.45472,37.139095,37.4
49,38.693726,38.694557,38.694557,38.364616,38.364613,38.364613,38.352997,38.353085,38.353085,38.341084,39.999996,39.999996,39.999996,39.490158,39.49011,39.49011,39.25573,39.25573,39.25573,39.08064,37.29232,37.4
50,38.691673,38.69235,38.69235,38.325153,38.32513,38.32513,38.28603,38.286076,38.286076,38.231106,39.999996,39.999996,39.999996,39.483448,39.483353,39.483353,39.24389,39.24389,39.24389,39.053734,37.268337,37.4
51,19.390013,19.38152,19.38152,23.568573,23.5689,23.5689,24.155151,24.155083,24.155083,24.556671,5.0000253,5.000023,5.000023,10.660071,10.660317,10.660317,13.28362,13.283891,13.283891,15.193977,37.606224,37.8
52,20.47161,20.46133,20.46133,25.406445,25.394503,25.394503,26.279179,26.27918,26.27918,27.141201,5.000034,5.0000305,5.0000305,11.360126,11.296116,11.296116,14.251653,14.27791,14.27791,16.448538,37.747227,37.4
53,38.918407,38.918934,38.918934,38.670593,38.670624,38.670624,38.656883,38.656982,38.656982,38.647484,40.0,40.0,40.0,39.603767,39.603752,39.603752,39.417126,39.41712,39.41712,39.276173,37.514557,37.8
54,38.66452,38.665394,38.665394,38.291264,38.290714,38.290714,38.24788,38.247955,38.247955,38.183765,39.999996,39.999996,39.999996,39.45778,39.457783,39.457783,39.204243,39.204197,39.204197,39.001217,37.244255,37.4
55,38.88105,38.881844,38.881844,38.580444,38.580452,38.580452,38.5719,38.572018,38.572018,38.564384,39.999996,40.0,40.0,39.54723,39.547207,39.547207,39.341526,39.341522,39.341522,39.189068,37.460503,37.8
56,23.566092,23.554981,23.554981,27.457981,27.458168,27.458168,28.442148,28.442114,28.442114,29.406178,10.000024,10.000021,10.000021,15.640674,15.641212,15.641212,18.424082,18.424547,18.424547,20.610441,37.541897,37.0
57,25.410416,25.401693,25.401693,28.519268,28.519476,28.519476,28.88798,28.88795,28.88795,29.144094,15.000019,15.000017,15.000017,19.484621,19.484995,19.484995,21.466957,21.466953,21.466953,22.897308,37.370308,37.0
58,19.469252,19.460611,19.460611,23.83246,23.832825,23.832825,24.430267,24.430202,24.430202,24.842524,5.000026,5.0000234,5.0000234,10.785763,10.786027,10.786027,13.444002,13.444286,13.444286,15.372061,37.629402,38.0
59,28.440327,28.433624,28.433624,31.11328,31.113342,31.113342,31.424047,31.42407,31.42407,31.642464,20.000015,20.000013,20.000013,23.681025,23.681116,23.681116,25.295624,25.295696,25.295696,26.45824,37.242435,38.0
60,22.900997,22.890434,22.890434,26.491257,26.491373,26.491373,26.943441,26.943398,26.943398,27.251564,10.000022,10.00002,10.00002,15.355946,15.356331,15.356331,17.801077,17.801142,17.801142,19.563622,37.593864,37.4
61,22.905293,22.898743,22.898743,26.503748,26.493303,26.493303,27.309977,27.309658,27.309658,28.120968,10.000022,10.00002,10.00002,14.89332,14.867795,14.867795,17.28893,17.278362,17.278362,19.177376,37.53479,37.4
62,27.762247,27.758205,27.758205,30.03115,30.031445,30.031445,30.31604,30.31608,30.31608,30.526575,20.000013,20.000013,20.000013,23.046993,23.047401,23.047401,24.435667,24.435776,24.435776,25.455189,37.030712,37.6
63,19.115152,19.107769,19.107769,23.33235,23.332527,23.332527,23.935555,23.93574,23.93574,24.352057,5.0000253,5.000023,5.000023,10.494067,10.494676,10.494676,13.067428,13.068119,13.068119,14.945806,37.569782,37.8
64,17.868433,17.855627,17.855627,23.440329,23.440428,23.440428,24.536793,24.536856,24.536856,25.626776,4.35e-05,3.92e-05,3.92e-05,7.3447423,7.345266,7.345266,10.751005,10.752567,10.752567,13.483421,37.73019,37.0
65,31.449741,31.44503,31.44503,33.438255,33.43849,33.43849,33.794037,33.794136,33.794136,34.174973,25.000011,25.000011,25.000011,27.736265,27.736649,27.736649,28.997766,28.997942,28.997942,29.978361,37.35931,38.0
66,27.504707,27.500765,27.500765,29.774782,29.775042,29.775042,30.052021,30.052074,30.052074,30.259306,20.000013,20.000011,20.000011,22.991457,22.9918,22.9918,24.344559,24.344677,24.344677,25.335058,36.95454,37.0
67,20.348259,20.339888,20.339888,24.408258,24.40871,24.40871,25.4382,25.438131,25.438131,26.458838,5.00003,5.000027,5.000027,10.673239,10.673957,10.673957,13.521801,13.522252,13.522252,15.78674,37.679543,37.6
68,38.694298,38.695145,38.695145,38.348713,38.348713,38.348713,38.335903,38.33599,38.33599,38.32314,39.999996,39.999996,39.999996,39.481163,39.481113,39.481113,39.24471,39.24471,39.24471,39.06876,37.284695,37.4
69,36.24607,36.24524,36.24524,36.635838,36.635826,36.635826,36.658447,36.658348,36.658348,36.67813,35.000004,35.000004,35.000004,35.521908,35.52195,35.52195,35.753845,35.753845,35.753845,35.92395,37.263863,37.6
70,21.557648,21.543242,21.543242,26.018692,26.018915,26.018915,27.289465,27.289291,27.289291,28.499874,5.0000324,5.0000296,5.0000296,11.727783,11.728174,11.728174,15.104415,15.104853,15.104853,17.669455,37.750877,37.8
71,28.606308,28.599274,28.599274,31.025536,31.025797,31.025797,31.628853,31.628817,31.628817,32.233234,20.000015,20.000013,20.000013,23.600973,23.601305,23.601305,25.3421,25.34213,25.34213,26.72615,37.1984,37.0
72,31.206255,31.202612,31.202612,32.966896,32.967136,32.967136,33.31528,33.315372,33.315372,33.68906,25.000011,25.00001,25.00001,27.450872,27.451162,27.451162,28.616446,28.6166,28.6166,29.53666,37.21978,37.8
73,20.963127,20.9501,20.9501,25.25242,25.252594,25.252594,26.447794,26.447777,26.447777,27.610163,5.0000315,5.000028,5.000028,11.375896,11.376336,11.376336,14.574831,14.575673,14.575673,17.105875,37.74564,37.0
74,28.798159,28.79184,28.79184,31.350197,31.35054,31.35054,31.90553,31.905523,31.905523,32.474697,20.000015,20.000013,20.000013,23.612644,23.612995,23.612995,25.33173,25.331766,25.331766,26.69161,37.23953,37.8
75,17.591496,17.57535,17.57535,22.984219,22.984402,22.984402,23.667534,23.66768,23.66768,24.106514,3.77e-05,3.39e-05,3.39e-05,7.590808,7.591476,7.591476,10.990214,10.990993,10.990993,13.271534,37.807003,37.6
76,25.935661,25.929218,25.929218,29.099333,29.099651,29.099651,29.769222,29.769192,29.769192,30.443233,15.000019,15.000017,15.000017,19.301435,19.301813,19.301813,21.379313,21.379406,21.379406,23.008875,37.336388,37.8
77,20.907381,20.894667,20.894667,25.83875,25.839006,25.839006,26.817987,26.818014,26.818014,27.785126,5.000034,5.0000305,5.0000305,11.659232,11.6598215,11.6598215,14.805708,14.806241,14.806241,17.13057,37.771557,37.4
78,21.395775,21.380733,21.380733,26.4804,26.480648,26.480648,27.532362,27.532446,27.532446,28.56829,5.0000353,5.0000315,5.0000315,12.099095,12.099599,12.099599,15.441809,15.442954,15.442954,17.905373,37.75295,37.6
79,38.563293,38.564243,38.564243,38.142868,38.142166,38.142166,38.102547,38.102623,38.102623,38.036804,39.999996,39.999996,39.999996,39.40736,39.40736,39.40736,39.13343,39.133377,39.133377,38.91626,37.139027,37.2
80,19.5672,19.55775,19.55775,23.64289,23.643183,23.643183,24.211473,24.211397,24.211397,24.598404,5.0000253,5.0000224,5.0000224,10.744579,10.744822,10.744822,13.413828,13.414077,13.414077,15.356427,37.621834,37.6
81,33.410732,33.407864,33.407864,34.46482,34.465336,34.465336,34.52693,34.52701,34.52701,34.60342,30.000006,30.000006,30.000006,31.489225,31.489288,31.489288,32.141937,32.142025,32.142025,32.61222,37.165314,37.0
82,28.391869,28.384916,28.384916,30.778378,30.778383,30.778383,31.062838,31.062859,31.062859,31.259079,20.000015,20.000013,20.000013,23.54987,23.54995,23.54995,25.139153,25.139214,25.139214,26.291895,37.210064,37.6
83,23.75157,23.740154,23.740154,27.842926,27.843143,27.843143,28.795305,28.795273,28.795273,29.735624,10.000025,10.000022,10.000022,15.8122015,15.812768,15.812768,18.63323,18.633707,18.633707,20.833408,37.558086,37.4
84,28.69591,28.689095,28.689095,31.316355,31.316675,31.316675,31.856773,31.85677,31.85677,32.409893,20.000015,20.000013,20.000013,23.693668,23.694012,23.694012,25.424335,25.424377,25.424377,26.782785,37.242157,37.4
85,26.186651,26.179543,26.179543,29.197937,29.198257,29.198257,29.973267,29.973188,29.973188,30.747963,15.000019,15.000017,15.000017,19.340315,19.34072,19.34072,21.499903,21.499977,21.499977,23.219864,37.318386,38.0
86,26.212816,26.204668,26.204668,29.614868,29.615196,29.615196,30.311693,30.31165,30.31165,31.012432,15.00002,15.000018,15.000018,19.662832,19.663263,19.663263,21.877281,21.877378,21.877378,23.599848,37.384296,37.8
87,26.08167,26.074392,26.074392,29.310987,29.31131,29.31131,30.009418,30.009375,30.009375,30.712214,15.000019,15.000017,15.000017,19.44913,19.44953,19.44953,21.59518,21.595272,21.595272,23.277798,37.344685,37.8
88,19.486498,19.477278,19.477278,23.355825,23.356077,23.356077,23.910076,23.910006,23.910006,24.286543,5.0000243,5.000022,5.000022,10.608982,10.609205,10.609205,13.241301,13.241536,13.241536,15.165939,37.577892,37.4
89,20.45602,20.443571,20.443571,24.597395,24.597557,24.597557,25.13945,25.13952,25.13952,25.494284,5.000026,5.0000234,5.0000234,11.280865,11.281423,11.281423,14.202659,14.203254,14.203254,16.206625,37.810223,38.0
90,36.29486,36.293797,36.293797,36.667034,36.667065,36.667065,36.6792,36.679092,36.679092,36.693832,35.000004,35.000004,35.000004,35.545746,35.545795,35.545795,35.78973,35.789726,35.789726,35.968487,37.29273,37.6
91,19.313755,19.304646,19.304646,23.134336,23.134577,23.134577,23.681274,23.68121,23.68121,24.052565,5.0000243,5.000022,5.000022,10.541566,10.541778,10.541778,13.142374,13.142619,13.142619,15.044446,37.528275,37.0
92,19.826868,19.81513,19.81513,24.488205,24.48858,24.48858,25.064095,25.064013,25.064013,25.435581,5.000027,5.000025,5.000025,11.367996,11.368303,11.368303,14.208891,14.209198,14.209198,16.126299,37.717487,37.2
93,31.274818,31.270609,31.270609,33.25944,33.25968,33.25968,33.58328,33.5834,33.5834,33.93043,25.000011,25.000011,25.000011,27.64921,27.649532,27.649532,28.859093,28.859272,28.859272,29.793661,37.291943,37.8
94,36.41664,36.41561,36.41561,36.858223,36.859005,36.859005,36.906975,36.90689,36.90689,36.97946,35.000004,35.000004,35.000004,35.59864,35.59864,35.59864,35.87463,35.874687,35.874687,36.092236,37.440174,37.8
95,16.979984,16.967745,16.967745,21.962065,21.961565,21.961565,22.636621,22.636297,22.636297,23.072714,3e-05,2.7e-05,2.7e-05,6.847827,6.8446307,6.8446307,10.064757,10.063757,10.063757,12.261449,37.672646,37.6
96,33.44512,33.44332,33.44332,34.474403,34.47464,34.47464,34.56883,34.568897,34.568897,34.65481,30.000006,30.000006,30.000006,31.368153,31.368229,31.368229,31.98834,31.988419,31.988419,32.444687,37.178043,37.6
97,20.298525,20.288517,20.288517,24.865875,24.866089,24.866089,25.797472,25.797531,25.797531,26.71519,5.000032,5.0000286,5.0000286,11.072368,11.072912,11.072912,13.990918,13.991466,13.991466,16.16866,37.72347,37.0
98,28.275135,28.271042,28.271042,30.429176,30.429493,30.429493,30.948925,30.948925,30.948925,31.484816,20.000013,20.000013,20.000013,23.083298,23.083542,23.083542,24.60164,24.601679,24.601679,25.822645,37.09459,37.4
99,28.074385,28.069582,28.069582,30.437113,30.439743,30.439743,30.737167,30.746975,30.746975,30.955873,20.000015,20.000013,20.000013,23.166838,23.227915,23.227915,24.669008,24.698423,24.698423,25.7613,37.121754,38.0
100,35.98283,35.98234,35.98234,36.239502,36.2395,36.2395,36.28154,36.281475,36.281475,36.332466,35.0,35.0,35.0,35.369984,35.370014,35.370014,35.549706,35.54971,35.54971,35.6946,36.975937,37.0
101,30.892906,30.888603,30.888603,32.679558,32.679947,32.679947,32.87843,32.878384,32.878384,33.02811,25.000011,25.00001,25.00001,27.488665,27.4889,27.4889,28.593946,28.593935,28.593935,29.395748,37.13787,37.6
102,23.565573,23.556942,23.556942,27.252457,27.25267,27.25267,28.210075,28.210054,28.210054,29.159098,10.000023,10.000021,10.000021,15.247862,15.248361,15.248361,17.881166,17.88159,17.88159,19.973282,37.55862,38.0
103,33.893387,33.89027,33.89027,34.91569,34.915936,34.915936,35.184055,35.184032,35.184032,35.467747,30.000006,30.000006,30.000006,31.595667,31.595776,31.595776,32.38455,32.38457,32.38457,33.018253,37.460045,37.6
104,28.781195,28.773785,28.773785,31.521128,31.52145,31.52145,32.058926,32.058926,32.058926,32.60861,20.000015,20.000015,20.000015,23.852158,23.85253,23.85253,25.629084,25.62913,25.62913,27.01335,37.285255,37.4
105,38.86083,38.86178,38.86178,38.52207,38.522068,38.522068,38.515835,38.515972,38.515972,38.508904,39.999996,40.0,40.0,39.506454,39.506428,39.506428,39.28867,39.288666,39.288666,39.12956,37.426865,37.8
106,20.517908,20.50664,20.50664,25.16555,25.165773,25.165773,26.132832,26.132874,26.132874,27.088434,5.0000324,5.000029,5.000029,11.281263,11.281817,11.281817,14.29419,14.294723,14.294723,16.541145,37.74271,37.0
107,18.379593,18.365211,18.365211,23.393671,23.394083,23.394083,24.787382,24.787195,24.787195,26.112581,4.13e-05,3.72e-05,3.72e-05,7.3841987,7.384414,7.384414,10.994605,10.994388,10.994388,13.823721,37.729305,37.0
108,30.639036,30.635468,30.635468,32.073944,32.074215,32.074215,32.2545,32.254463,32.254463,32.386044,25.00001,25.000008,25.000008,27.181776,27.181942,27.181942,28.19487,28.194859,28.194859,28.944506,36.960445,37.2
109,25.597271,25.5919,25.5919,28.5143,28.51459,28.51459,29.17041,29.170382,29.170382,29.830606,15.000018,15.000016,15.000016,19.008776,19.00911,19.00911,20.976475,20.976566,20.976566,22.53202,37.300476,37.4
110,33.846985,33.84401,33.84401,34.936348,34.936577,34.936577,35.167046,35.16705,35.16705,35.419064,30.000008,30.000006,30.000006,31.60253,31.602625,31.602625,32.368225,32.368256,32.368256,32.975716,37.458565,37.6
111,25.78295,25.777603,25.777603,28.627968,28.628273,28.628273,29.327757,29.327713,29.327713,30.03222,15.000018,15.000016,15.000016,19.007683,19.008026,19.008026,21.00405,21.004131,21.004131,22.595375,37.291763,37.8
112,18.047264,18.034225,18.034225,23.841742,23.841757,23.841757,24.92398,24.92401,24.92401,25.99594,4.48e-05,4.03e-05,4.03e-05,7.520946,7.5216436,7.5216436,11.062191,11.062623,11.062623,13.783475,37.778973,37.4
113,35.9938,35.99321,35.99321,36.291637,36.29163,36.29163,36.328014,36.327938,36.327938,36.37347,35.0,35.0,35.0,35.40198,35.402008,35.402008,35.58944,35.589443,35.589443,35.73732,37.00606,37.0
114,23.477957,23.46729,23.46729,27.741888,27.742113,27.742113,28.58272,28.582745,28.582745,29.422113,10.000025,10.000022,10.000022,15.7728615,15.77345,15.77345,18.497992,18.498533,18.498533,20.598171,37.570602,37.2
115,31.35653,31.351921,31.351921,33.250904,33.251106,33.251106,33.61607,33.61615,33.61615,34.006283,25.000011,25.00001,25.00001,27.655357,27.655706,27.655706,28.89656,28.896727,28.896727,29.868505,37.305443,37.8
116,24.621239,24.61622,24.61622,27.448011,27.448294,27.448294,27.829237,27.829208,27.829208,28.098732,15.000017,15.000015,15.000015,18.770369,18.770618,18.770618,20.4976,20.497612,20.497612,21.770702,37.16074,37.0
117,28.79433,28.787437,28.787437,31.44586,31.446194,31.446194,31.992477,31.992472,31.992472,32.552,20.000015,20.000013,20.000013,23.735935,23.736296,23.736296,25.485935,25.485977,25.485977,26.859552,37.26567,37.6
118,36.238625,36.23758,36.23758,36.63982,36.639874,36.639874,36.683853,36.683773,36.683773,36.746536,35.000004,35.000004,35.000004,35.54976,35.549847,35.549847,35.79966,35.79966,35.79966,35.99568,37.264492,37.4
119,28.512373,28.505861,28.505861,30.895441,30.895712,30.895712,31.475595,31.475569,31.475569,32.062107,20.000015,20.000013,20.000013,23.499786,23.500095,23.500095,25.192484,25.19252,25.19252,26.539968,37.171295,37.0
120,38.47579,38.47668,38.47668,38.050243,38.049603,38.049603,38.007694,38.007755,38.007755,37.93709,39.999996,39.999996,39.999996,39.39388,39.393852,39.393852,39.10958,39.109528,39.109528,38.883213,37.062263,37.0
121,31.119843,31.114988,31.114988,33.067333,33.06746,33.06746,33.400776,33.40088,33.40088,33.758717,25.000011,25.00001,25.00001,27.680582,27.68087,27.68087,28.899721,28.899904,28.899904,29.841587,37.25337,37.2
122,20.8984,20.886852,20.886852,25.665527,25.665783,25.665783,26.658165,26.65819,26.65819,27.638237,5.0000334,5.00003,5.00003,11.437157,11.437719,11.437719,14.523989,14.524495,14.524495,16.825048,37.766968,37.8
123,33.78835,33.785587,33.785587,34.95565,34.95614,34.95614,35.03767,35.037712,35.037712,35.125824,30.000008,30.000006,30.000006,31.599728,31.599916,31.599916,32.30908,32.309155,32.309155,32.823044,37.44545,38.0
