No,input,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,output,label
0,1.0,0.0,0.3471035659313202,0.40945759415626526,0.4734248220920563,0.5343520045280457,0.5911175608634949,0.643474280834198,0.6914770603179932,0.7357465624809265,0.742363452911377,0.0,1.0,0.7886208891868591,0.7898184061050415,0.7875617146492004,0.7844724059104919,0.78119957447052,0.7779675126075745,0.7751961350440979,1.0,0.0,0.26055365800857544,0.3818003833293915,0.4763839542865753,0.556084156036377,0.6242596507072449,0.6832495331764221,0.7346004247665405,0.7799031138420105,0.7933321595191956,0.0,1.0,0.8894875049591064,0.8683355450630188,0.8565285205841064,0.8473860025405884,0.8400989770889282,0.8340389728546143,0.8292409181594849,0.0,1.0,0.851810097694397,0.6541057229042053,0.5197743773460388,0.4157020151615143,0.33271342515945435,0.265112042427063,0.20941446721553802,0.16277049481868744,0.16504080593585968,1.0,0.0413411445915699,0.0,0.05291208252310753,0.07817625999450684,0.09577973186969757,0.10862695425748825,0.11856582760810852,0.12612496316432953,37.5,37.0
1,0.0,0.1457352638244629,0.28132060170173645,0.4074659049510956,0.5248314142227173,0.6340300440788269,0.735633134841919,0.830172061920166,0.91814124584198,1.0,1.0,0.8541340827941895,0.7184131145477295,0.5921841859817505,0.47478368878364563,0.365579754114151,0.26401418447494507,0.16955506801605225,0.08170745521783829,0.0,0.0,0.1456843763589859,0.28122711181640625,0.4073418378829956,0.524691104888916,0.6338896751403809,0.735508382320404,0.8300772309303284,0.9180885553359985,1.0,1.0,0.8538975119590759,0.7181044816970825,0.5918666124343872,0.47450003027915955,0.36536553502082825,0.26387327909469604,0.16947805881500244,0.08167462050914764,0.0,1.0,0.8547329306602478,0.7195397019386292,0.5936757326126099,0.4764595627784729,0.3672613799571991,0.2655143737792969,0.17070016264915466,0.0823439359664917,0.0,0.0,0.1480671614408493,0.28445863723754883,0.4107705056667328,0.5278555154800415,0.6364133358001709,0.7372966408729553,0.8311614394187927,0.9185980558395386,1.0,37.5,37.400001525878906
2,0.0,0.1524931937456131,0.2925301194190979,0.4211314618587494,0.539233922958374,0.6476975083351135,0.7473109364509583,0.8387986421585083,0.9228249788284302,1.0,1.0,0.8473490476608276,0.7072126269340515,0.5785596370697021,0.46044445037841797,0.35200390219688416,0.2524382174015045,0.1610209345817566,0.07707912474870682,0.0,0.0,0.15244196355342865,0.2924463152885437,0.42103099822998047,0.5391301512718201,0.6476009488105774,0.7472302317619324,0.838740348815918,0.922793984413147,1.0,1.0,0.847412645816803,0.7073227763175964,0.5786985158920288,0.46059566736221313,0.35214778780937195,0.25256264209747314,0.16111260652542114,0.07712780684232712,0.0,1.0,0.8480167388916016,0.7083041071891785,0.579868733882904,0.4617994725704193,0.3532637357711792,0.25349244475364685,0.16178159415721893,0.0774834007024765,0.0,0.0,0.15201103687286377,0.2916797399520874,0.42004328966140747,0.5380344986915588,0.6465487480163574,0.7463099956512451,0.8380568623542786,0.9224311709403992,1.0,37.5,37.599998474121094
3,0.0,0.17550720274448395,0.33096417784690857,0.4670787453651428,0.5862858295440674,0.6911038756370544,0.7835065722465515,0.8650193810462952,0.9368536472320557,1.0,1.0,0.8614850640296936,0.7077575325965881,0.559456467628479,0.4298248589038849,0.3195023834705353,0.22431211173534393,0.14081768691539764,0.0666114017367363,0.0,0.0,0.17675483226776123,0.33212947845458984,0.4684861898422241,0.5881326198577881,0.6931611895561218,0.7853929996490479,0.8663954734802246,0.9375314712524414,1.0,1.0,0.8291414976119995,0.6740294098854065,0.5360550880432129,0.41482260823249817,0.3087710738182068,0.21593108773231506,0.13446259498596191,0.06288197636604309,0.0,1.0,0.8215670585632324,0.6663030982017517,0.5296206474304199,0.4093833565711975,0.3040716052055359,0.21206963062286377,0.131753608584404,0.06155683845281601,0.0,0.0,0.2092481553554535,0.3660035729408264,0.4917207360267639,0.6029840111732483,0.7039662599563599,0.7940165996551514,0.8730804920196533,0.9415445923805237,1.0,37.5,38.0
4,0.9999583959579468,0.9999746084213257,0.999988317489624,1.0,0.0,0.3635310232639313,0.43441468477249146,0.505633533000946,0.572383463382721,0.6328226327896118,0.7334039211273193,0.7334018349647522,0.7334000468254089,0.7333985567092896,0.0,1.0,0.7853753566741943,0.785621166229248,0.7823437452316284,0.7777154445648193,0.9999597072601318,0.9999753832817078,0.9999886751174927,1.0,0.0,0.27268296480178833,0.40025433897972107,0.49873030185699463,0.5810678005218506,0.6506492495536804,0.7857561111450195,0.7857539653778076,0.7857521176338196,0.7857505083084106,0.0,1.0,0.8859797716140747,0.8631182909011841,0.8504376411437988,0.8404147028923035,3.869357533403672e-05,2.3647045964025892e-05,1.086256088456139e-05,0.0,1.0,0.8376687169075012,0.6412397027015686,0.5096549391746521,0.40838348865509033,0.3276970088481903,0.16416460275650024,0.16416683793067932,0.16416873037815094,0.16417032480239868,1.0,0.02849959209561348,0.0,0.054198138415813446,0.0795346349477768,0.09674001485109329,37.5,37.599998474121094
5,0.0,0.15439805388450623,0.29597601294517517,0.42559516429901123,0.5441516637802124,0.6525219082832336,0.7515379786491394,0.8419811129570007,0.9245782494544983,1.0,1.0,0.8531369566917419,0.7146484851837158,0.5854642391204834,0.46596065163612366,0.35592398047447205,0.2548763155937195,0.16226758062839508,0.07751110196113586,0.0,0.0,0.15625536441802979,0.29864680767059326,0.42845389246940613,0.5468217730522156,0.6547839045524597,0.7532755136489868,0.8431430459022522,0.9251528382301331,1.0,1.0,0.8416827917098999,0.6983431577682495,0.568233072757721,0.4499625861644745,0.34237727522850037,0.2444610744714737,0.15529602766036987,0.0740550085902214,0.0,1.0,0.8308444023132324,0.6828027367591858,0.5516902804374695,0.4346325695514679,0.3295048773288727,0.23465608060359955,0.1487867832183838,0.07085607200860977,0.0,0.0,0.21698196232318878,0.38516783714294434,0.5200196504592896,0.6319745182991028,0.7270048260688782,0.8088826537132263,0.8804101347923279,0.9436460733413696,1.0,37.5,38.0
6,0.9999421834945679,1.0,0.0,0.4354216158390045,0.5063647031784058,0.596333384513855,0.6951113939285278,0.7850333452224731,0.8625513911247253,0.9302432537078857,0.6967065930366516,0.6966996788978577,0.0,1.0,0.746082603931427,0.7593368887901306,0.7654740810394287,0.759304404258728,0.7506631016731262,0.7438176274299622,0.8643367290496826,0.8643941283226013,0.0,0.3386249542236328,0.5029537081718445,0.6353180408477783,0.7478899359703064,0.8443697094917297,0.9274783134460449,1.0,0.7185766100883484,0.7185683846473694,0.0,1.0,0.855117678642273,0.828547477722168,0.8120952248573303,0.7987187504768372,0.7876040935516357,0.7788037657737732,0.3415675461292267,0.34151482582092285,1.0,0.787943422794342,0.5375078320503235,0.37028735876083374,0.25147074460983276,0.15517212450504303,0.07228094339370728,0.0,0.27546271681785583,0.2754727005958557,1.0,0.04222484305500984,0.0,0.09155374765396118,0.14480797946453094,0.16958239674568176,0.18433335423469543,0.19600680470466614,37.5,37.0
7,0.0,0.14816096425056458,0.2853575348854065,0.412402480840683,0.5300491452217102,0.6389952898025513,0.7398871779441833,0.8333229422569275,0.9198563694953918,1.0,1.0,0.851726233959198,0.7144277095794678,0.5873075723648071,0.46962037682533264,0.36067086458206177,0.2598130702972412,0.16644687950611115,0.08001446723937988,0.0,0.0,0.14810937643051147,0.2852615416049957,0.4122747480869293,0.5299050807952881,0.6388511657714844,0.7397587299346924,0.8332248330116272,0.9198017120361328,1.0,1.0,0.8515018224716187,0.7141149044036865,0.5869881510734558,0.469340980052948,0.360453337430954,0.25966280698776245,0.16635821759700775,0.0799775943160057,0.0,1.0,0.853925347328186,0.7185240387916565,0.592762291431427,0.47577619552612305,0.36683398485183716,0.2653060257434845,0.17064382135868073,0.08235431462526321,0.0,0.0,0.1578391194343567,0.2989037036895752,0.42630505561828613,0.5422885417938232,0.6486006379127502,0.7465915083885193,0.8373324871063232,0.9215574264526367,1.0,37.5,37.400001525878906
8,0.0,0.19509011507034302,0.3609579801559448,0.5019946098327637,0.6219026446342468,0.723832905292511,0.8104795813560486,0.8841397166252136,0.9467625617980957,1.0,1.0,0.8046743273735046,0.6389080286026001,0.4980502724647522,0.37819594144821167,0.27621522545814514,0.1895175576210022,0.11584998667240143,0.053239960223436356,0.0,0.0,0.19513694941997528,0.36102673411369324,0.5020530223846436,0.6219419240951538,0.723861038684845,0.8105030059814453,0.884157657623291,0.9467716813087463,1.0,1.0,0.8048766851425171,0.6389928460121155,0.49797195196151733,0.3780852258205414,0.27616411447525024,0.18951523303985596,0.11585383117198944,0.05323367938399315,0.0,1.0,0.8048058748245239,0.6388892531394958,0.4978756606578827,0.3780100643634796,0.27610456943511963,0.1894683986902237,0.11582046002149582,0.05321724712848663,0.0,0.0,0.19487619400024414,0.36090365052223206,0.5021236538887024,0.6220499277114868,0.7238982319831848,0.8104876279830933,0.8841415047645569,0.9467740058898926,1.0,37.5,37.400001525878906
9,0.0,0.613776683807373,0.6873101592063904,0.7371617555618286,0.7765743732452393,0.8132860064506531,0.8528033494949341,0.8974474668502808,0.9469329118728638,1.0,0.0,1.0,0.7516704201698303,0.740784764289856,0.7359863519668579,0.7347447872161865,0.7360344529151917,0.7383910417556763,0.7406164407730103,0.7422627806663513,0.0,0.36118173599243164,0.5233652591705322,0.6397643685340881,0.7308826446533203,0.8041231036186218,0.8647564649581909,0.9162173271179199,0.9607266187667847,1.0,0.0,1.0,0.8757456541061401,0.8471578359603882,0.8313724994659424,0.8202096223831177,0.8123377561569214,0.8066104650497437,0.8022698760032654,0.79900062084198,1.0,0.814690351486206,0.5907831788063049,0.4280496835708618,0.3009307384490967,0.20225666463375092,0.12692101299762726,0.07071393728256226,0.029669402167201042,0.0,1.0,0.03111443854868412,0.0,0.04931361600756645,0.07802336663007736,0.10095349699258804,0.11976715922355652,0.13518717885017395,0.1474100649356842,0.15657983720302582,37.5,37.400001525878906
10,1.0,0.9999245405197144,0.9998553991317749,0.9997919201850891,0.9997337460517883,0.9996803998947144,0.9996314644813538,0.9995865821838379,0.9995453953742981,0.0,0.999958872795105,0.9999656677246094,0.9999719262123108,0.999977707862854,0.9999829530715942,0.999987781047821,0.9999921917915344,0.9999963045120239,1.0,0.0,1.0,0.9999527931213379,0.9999094605445862,0.9998697638511658,0.999833345413208,0.9997999668121338,0.9997693300247192,0.99974125623703,0.9997155070304871,0.0,0.999974250793457,0.9999785423278809,0.999982476234436,0.9999860525131226,0.9999893307685852,0.9999923706054688,0.9999951124191284,0.9999976754188538,1.0,0.0,0.0,1.9200711903977208e-05,3.680893496493809e-05,5.2957195293856785e-05,6.776680675102398e-05,8.134784729918465e-05,9.380292613059282e-05,0.00010522502998355776,0.0001156996440840885,1.0,1.046311626851093e-05,8.727191016077995e-06,7.134501174732577e-06,5.674357907992089e-06,4.33553623224725e-06,3.1068136649992084e-06,1.980707338589127e-06,9.475969022787467e-07,0.0,1.0,37.5,37.0
11,0.0,0.20168673992156982,0.37121912837028503,0.5137133002281189,0.633495032787323,0.7341817021369934,0.8188116550445557,0.8899463415145874,0.9497383832931519,1.0,1.0,0.7983335256576538,0.6288115382194519,0.4862622618675232,0.36651942133903503,0.2658478021621704,0.18119455873966217,0.11004561185836792,0.05024602264165878,0.0,0.0,0.20168621838092804,0.37121525406837463,0.5137147903442383,0.633493959903717,0.7341755628585815,0.8188061118125916,0.8899439573287964,0.9497362971305847,1.0,1.0,0.7983202934265137,0.6287831664085388,0.4862799048423767,0.3664950728416443,0.2658100426197052,0.18118663132190704,0.11005108803510666,0.050236087292432785,0.0,1.0,0.7983143925666809,0.6287892460823059,0.48628342151641846,0.36650723218917847,0.2658315598964691,0.181200310587883,0.11005881428718567,0.05026621371507645,0.0,0.0,0.20169512927532196,0.3712499439716339,0.513699471950531,0.6335333585739136,0.7342340350151062,0.8188226222991943,0.8899425268173218,0.9497755169868469,1.0,37.5,37.0
12,1.0,0.8597866892814636,0.7279070019721985,0.603868842124939,0.48720619082450867,0.37747904658317566,0.2742736339569092,0.17719988524913788,0.08589057624340057,0.0,0.0,0.1400914192199707,0.2720089256763458,0.39613813161849976,0.5128890872001648,0.622675895690918,0.7259125709533691,0.822974681854248,0.9142234921455383,1.0,1.0,0.8597832918167114,0.727925181388855,0.603915810585022,0.48727846145629883,0.377566933631897,0.27436307072639465,0.17727498710155487,0.0859355479478836,0.0,0.0,0.14092472195625305,0.2732105553150177,0.3974286615848541,0.5141007900238037,0.6237114667892456,0.7267045974731445,0.8234956860542297,0.914475679397583,1.0,0.0,0.14023971557617188,0.2719516158103943,0.3957658112049103,0.5122315883636475,0.6218373775482178,0.725030779838562,0.8222159743309021,0.9137596487998962,1.0,1.0,0.8534360527992249,0.7186577320098877,0.5938379764556885,0.47769948840141296,0.3692806363105774,0.2679358720779419,0.17297838628292084,0.08381752669811249,0.0,37.5,37.400001525878906
13,0.0,0.1818074733018875,0.34002000093460083,0.47769874334335327,0.5975157022476196,0.7017867565155029,0.7925249338150024,0.8714869022369385,0.9402016401290894,1.0,1.0,0.8183520436286926,0.6600935459136963,0.5223674774169922,0.40256282687187195,0.29829201102256775,0.2075224369764328,0.12853634357452393,0.05980498343706131,0.0,0.0,0.18181118369102478,0.3400298058986664,0.4777165949344635,0.5975341200828552,0.7018017768859863,0.792536735534668,0.8714959025382996,0.9402069449424744,1.0,1.0,0.8182101845741272,0.6600068807601929,0.5223277807235718,0.4025026857852936,0.2982308566570282,0.20748572051525116,0.12852108478546143,0.05980103462934494,0.0,1.0,0.8181841373443604,0.6599578857421875,0.5222609639167786,0.4024427831172943,0.2981794476509094,0.20744837820529938,0.1284928023815155,0.05978637933731079,0.0,0.0,0.18196776509284973,0.3401018977165222,0.4777219593524933,0.5975728034973145,0.7018458843231201,0.792560338973999,0.8714980483055115,0.9402039051055908,1.0,37.5,37.79999923706055
14,0.0,0.18201099336147308,0.3438843786716461,0.48548653721809387,0.6073752045631409,0.7113341093063354,0.8001265525817871,0.8765708804130554,0.9427629709243774,1.0,1.0,0.8622241616249084,0.7230675220489502,0.5829874277114868,0.4467613101005554,0.3228616714477539,0.21805676817893982,0.13272793591022491,0.06188176944851875,0.0,0.0,0.1885734647512436,0.35149961709976196,0.49157288670539856,0.6117152571678162,0.7147310376167297,0.8031082153320312,0.8789647817611694,0.9440887570381165,1.0,1.0,0.8235644102096558,0.6643462181091309,0.5224761366844177,0.39874547719955444,0.2924237549304962,0.20154793560504913,0.12381981313228607,0.05719213932752609,0.0,1.0,0.8031004071235657,0.6388386487960815,0.5007051229476929,0.3827782869338989,0.2809591591358185,0.19310873746871948,0.11799797415733337,0.05422919616103172,0.0,0.0,0.21546699106693268,0.39493945240974426,0.5386167764663696,0.6497318744659424,0.7383067011833191,0.8151195645332336,0.8851739168167114,0.9475425481796265,1.0,37.5,37.599998474121094
15,0.0,0.1663423329591751,0.31661537289619446,0.4545474648475647,0.5798277258872986,0.6901635527610779,0.7852351665496826,0.8670816421508789,0.9381109476089478,1.0,1.0,0.8398151993751526,0.7106164693832397,0.611393928527832,0.5096719861030579,0.3895173668861389,0.2667909860610962,0.16045986115932465,0.07348904758691788,0.0,0.0,0.1801440566778183,0.33822932839393616,0.47683414816856384,0.5977151989936829,0.7026923894882202,0.7936713695526123,0.8724827766418457,0.9407798647880554,1.0,1.0,0.8110540509223938,0.6631026864051819,0.532444417476654,0.413568377494812,0.3068992793560028,0.2130109965801239,0.13140149414539337,0.060880377888679504,0.0,1.0,0.8047736883163452,0.6381512880325317,0.49881136417388916,0.38273775577545166,0.2836163640022278,0.19710971415042877,0.12161494791507721,0.05630362406373024,0.0,0.0,0.2111433744430542,0.37356773018836975,0.5284877419471741,0.6606029868125916,0.7568641901016235,0.8284956216812134,0.8910253643989563,0.9488508105278015,1.0,37.5,37.599998474121094
16,0.0,0.19178935885429382,0.3557950556278229,0.4960322380065918,0.6159393191337585,0.7184653282165527,0.8061326742172241,0.8810955286026001,0.9451934695243835,1.0,1.0,0.8082700967788696,0.6443321108818054,0.50408536195755,0.38412728905677795,0.28156983852386475,0.19389601051807404,0.11893287301063538,0.05482424050569534,0.0,0.0,0.1918022185564041,0.35580554604530334,0.4960384666919708,0.6159461140632629,0.7184738516807556,0.8061406016349792,0.8811006546020508,0.9451954960823059,1.0,1.0,0.8082068562507629,0.6442097425460815,0.5039780735969543,0.38407087326049805,0.2815392017364502,0.1938682347536087,0.11890612542629242,0.05480792745947838,0.0,1.0,0.8081821203231812,0.6441816687583923,0.5039539337158203,0.3840455412864685,0.28151577711105347,0.19384975731372833,0.11889313161373138,0.05480199679732323,0.0,0.0,0.19187024235725403,0.3559395372867584,0.49615269899368286,0.6159979104995728,0.7184981107711792,0.8061656355857849,0.8811264634132385,0.9452119469642639,1.0,37.5,38.0
17,0.0,0.15307417511940002,0.29349368810653687,0.4223060607910156,0.5404717326164246,0.6488717794418335,0.748313844203949,0.8395389914512634,0.9232266545295715,1.0,1.0,0.8468670845031738,0.7064123749732971,0.5775840878486633,0.4594157338142395,0.351026326417923,0.25160157680511475,0.16040141880512238,0.07674209773540497,0.0,0.0,0.153060182929039,0.2934713661670685,0.42227983474731445,0.5404452085494995,0.6488475799560547,0.7482939958572388,0.8395248055458069,0.9232192039489746,1.0,1.0,0.8468977212905884,0.7064610719680786,0.5776413679122925,0.4594755470752716,0.3510809540748596,0.25164729356765747,0.1604326069355011,0.0767589882016182,0.0,1.0,0.8470622301101685,0.7067241072654724,0.5779498219490051,0.4597870409488678,0.35136428475379944,0.25187966227531433,0.16059933602809906,0.07684578746557236,0.0,0.0,0.15283341705799103,0.2931114137172699,0.42185619473457336,0.5399993658065796,0.6484394073486328,0.7479513883590698,0.8392936587333679,0.923092782497406,1.0,37.5,37.0
18,0.0,0.18471187353134155,0.34462878108024597,0.48307928442955017,0.6029448509216309,0.7067211866378784,0.7965659499168396,0.8743526935577393,0.9416948556900024,1.0,1.0,0.8152980208396912,0.6553754806518555,0.5169214606285095,0.3970520794391632,0.2932802438735962,0.20342396199703217,0.12565229833126068,0.058286797255277634,0.0,0.0,0.18471336364746094,0.3446306884288788,0.48308148980140686,0.6029483079910278,0.706723153591156,0.796569287776947,0.8743529319763184,0.9416969418525696,1.0,1.0,0.8152934312820435,0.6553694009780884,0.5169193148612976,0.3970605134963989,0.2932739555835724,0.20343974232673645,0.12564195692539215,0.05831064283847809,0.0,1.0,0.8152845501899719,0.6553666591644287,0.516915500164032,0.39704689383506775,0.2932741940021515,0.20342613756656647,0.125646710395813,0.05830007418990135,0.0,0.0,0.18471284210681915,0.3446391224861145,0.48308369517326355,0.6029278039932251,0.7067347168922424,0.7965383529663086,0.8743723630905151,0.941656231880188,1.0,37.5,37.0
19,0.0,0.1955784559249878,0.3617094159126282,0.5028411149978638,0.6227343678474426,0.724575936794281,0.8110801577568054,0.8845592141151428,0.9469775557518005,1.0,1.0,0.8042794466018677,0.6381410956382751,0.4970991909503937,0.3772750496864319,0.2754298746585846,0.1888991892337799,0.115413136780262,0.05300995707511902,0.0,0.0,0.19559338688850403,0.3617391586303711,0.5028705596923828,0.6227540373802185,0.7245879173278809,0.8110899925231934,0.8845678567886353,0.9469826817512512,1.0,1.0,0.804416835308075,0.6382729411125183,0.49714115262031555,0.3772605061531067,0.2754238545894623,0.18892160058021545,0.11543906480073929,0.053021132946014404,0.0,1.0,0.8043892979621887,0.638226330280304,0.49709540605545044,0.3772231340408325,0.2753981947898865,0.18889868259429932,0.11542215198278427,0.05301131680607796,0.0,0.0,0.1954239308834076,0.36157429218292236,0.5028102397918701,0.62275630235672,0.7245831489562988,0.8110524415969849,0.8845309019088745,0.9469659328460693,1.0,37.5,37.79999923706055
20,0.0,0.15662449598312378,0.29953309893608093,0.42982620000839233,0.5485444664955139,0.6566486358642578,0.7550354599952698,0.8445454835891724,0.9259603023529053,1.0,1.0,0.8483617901802063,0.7074636816978455,0.577869713306427,0.4589654803276062,0.349931538105011,0.2501085698604584,0.15892034769058228,0.07576166838407516,0.0,0.0,0.15852731466293335,0.3023557662963867,0.4329069256782532,0.5514490008354187,0.6591179370880127,0.7569337487220764,0.8458142280578613,0.926586925983429,1.0,1.0,0.8392770290374756,0.6943374872207642,0.5634157061576843,0.44499915838241577,0.33778318762779236,0.24062548577785492,0.15251800417900085,0.07257090508937836,0.0,1.0,0.8210606575012207,0.667364776134491,0.5340454578399658,0.41739290952682495,0.31439343094825745,0.2227032333612442,0.14057576656341553,0.06669074296951294,0.0,0.0,0.22612787783145905,0.4001633822917938,0.540644645690918,0.655549943447113,0.7496777772903442,0.8276471495628357,0.8935750722885132,0.950400710105896,1.0,37.5,37.79999923706055
21,0.0,0.1478446125984192,0.2853488624095917,0.41292881965637207,0.531091570854187,0.6403849720954895,0.741369366645813,0.8346045017242432,0.9206390976905823,1.0,1.0,0.8657650947570801,0.7350428700447083,0.609580934047699,0.49052920937538147,0.37840405106544495,0.2733624577522278,0.17539654672145844,0.0843673124909401,0.0,0.0,0.15201430022716522,0.2915700674057007,0.4197884202003479,0.5376604199409485,0.646072506904602,0.745823323726654,0.8376351594924927,0.9221624135971069,1.0,1.0,0.8436451554298401,0.7019485831260681,0.573003351688385,0.4553290903568268,0.3477376401424408,0.24922969937324524,0.15893501043319702,0.0760849118232727,0.0,1.0,0.806289553642273,0.6462188959121704,0.5116165280342102,0.3966521918773651,0.2970532774925232,0.20963776111602783,0.13205915689468384,0.06260433793067932,0.0,0.0,0.25568830966949463,0.4466674029827118,0.5912549495697021,0.7027435302734375,0.7899755239486694,0.8591428399085999,0.9149885177612305,0.9611087441444397,1.0,37.5,38.0
22,0.0,0.14389358460903168,0.2513987123966217,0.33572033047676086,0.4178846478462219,0.5109673142433167,0.618736743927002,0.7388366460800171,0.8675816655158997,1.0,1.0,0.050134580582380295,0.02058103308081627,0.0017521189292892814,0.0,0.008867591619491577,0.020795650780200958,0.030810128897428513,0.0378313772380352,0.040814757347106934,0.0,0.2346818447113037,0.40491482615470886,0.5399804711341858,0.6494767665863037,0.7406777143478394,0.8185179233551025,0.8862185478210449,0.9462653398513794,1.0,1.0,0.3831373155117035,0.2466733455657959,0.17221015691757202,0.11806952208280563,0.07933109998703003,0.05104101449251175,0.029571369290351868,0.013365274295210838,0.0,1.0,0.732332706451416,0.5393092632293701,0.3858071565628052,0.26638054847717285,0.17586323618888855,0.10889698565006256,0.06023428961634636,0.02514711022377014,0.0,0.11439883708953857,0.0,0.30778414011001587,0.47074493765830994,0.6112509369850159,0.7304546236991882,0.8275642991065979,0.9030365943908691,0.9590134620666504,1.0,37.5,37.599998474121094
23,0.0,0.19343037903308868,0.35842791199684143,0.49998271465301514,0.6210333704948425,0.7237755656242371,0.810623049736023,0.8841738104820251,0.946720540523529,1.0,1.0,0.7977374792098999,0.6358981132507324,0.5024623274803162,0.38575279712677,0.2815416157245636,0.19106899201869965,0.11538410186767578,0.052749551832675934,0.0,0.0,0.19564814865589142,0.3618059456348419,0.5029519200325012,0.6228532791137695,0.7247015237808228,0.811204731464386,0.8846631050109863,0.9470372796058655,1.0,1.0,0.8036754727363586,0.6375711560249329,0.49669206142425537,0.37703174352645874,0.27534782886505127,0.18891647458076477,0.11544187366962433,0.053009942173957825,0.0,1.0,0.801755964756012,0.6342400908470154,0.4935726225376129,0.3750165104866028,0.27421456575393677,0.1881144493818283,0.11476415395736694,0.052592016756534576,0.0,0.0,0.18952985107898712,0.36051446199417114,0.5099106431007385,0.6329475045204163,0.7317395210266113,0.8135465979576111,0.884492039680481,0.9466921091079712,1.0,37.5,37.0
