No,channel_1,,,,,,,,,,channel_2,,,,,,,,,,output,label
38,0.0,0.0,0.15603803,0.16384149,0.29938748,0.31081435,0.43075913,0.4428695,0.5505669,0.56163484,0.65932035,0.66851604,0.7577659,0.76475316,0.84678906,0.8514466,0.927268,0.92957294,1.0,1.0,37.519478,37.4
39,0.0,0.0,0.15447985,0.15442578,0.2958053,0.2957163,0.4251,0.42499286,0.5433915,0.54328024,0.6516192,0.65151536,0.75064176,0.7505547,0.8412444,0.8411814,0.924145,0.92411155,1.0,1.0,37.519474,37.4
40,0.0,0.0,0.15279318,0.15539765,0.2933294,0.2971895,0.4224175,0.42663875,0.54086185,0.54487497,0.64945614,0.65291166,0.748968,0.75165975,0.84012115,0.84194016,0.9235894,0.9244956,1.0,1.0,37.519474,37.0
41,0.0,0.0,0.14682786,0.14675848,0.2831393,0.2830253,0.40969086,0.40955356,0.5271848,0.5270418,0.6362722,0.6361381,0.737557,0.7374438,0.8315996,0.831517,0.91891986,0.9188755,1.0,1.0,37.519474,37.4
42,0.0,0.0,0.1932409,0.19323574,0.35804704,0.35805392,0.49862045,0.4986305,0.6185248,0.618532,0.72079456,0.72079873,0.8080228,0.80802584,0.88242185,0.8824237,0.9458765,0.94587916,1.0,1.0,37.519478,37.2
43,1.0,1.0,0.0,0.0,0.2990767,0.23958842,0.3750903,0.35983738,0.45074815,0.45547184,0.5211539,0.5367656,0.5848827,0.60660046,0.6418965,0.66697866,0.6932837,0.7198984,0.7392968,0.7661473,37.519474,38.0
44,0.0,0.0,0.19654325,0.19666912,0.363159,0.3634175,0.5045375,0.5047964,0.62449497,0.6246682,0.7262096,0.7263048,0.81241727,0.81247807,0.8854905,0.8855387,0.9474523,0.947482,1.0,1.0,37.519478,37.0
45,1.0,1.0,0.81953853,0.81998736,0.66085225,0.6626496,0.5241165,0.5253546,0.4057219,0.4056002,0.30195662,0.3011211,0.21076466,0.20991994,0.13089544,0.13027774,0.06105393,0.060727388,0.0,0.0,37.519463,38.0
46,0.0,0.0,0.1897532,0.18965918,0.3516956,0.35232177,0.489989,0.49189806,0.6090319,0.611726,0.7121581,0.7146289,0.8013865,0.8030032,0.8781114,0.87889445,0.9437805,0.9440568,1.0,1.0,37.519478,37.0
47,0.0,0.0,0.1570895,0.15703322,0.3000963,0.2999976,0.4302854,0.43016046,0.5488082,0.5486737,0.65671337,0.6565843,0.7549552,0.7548447,0.84440213,0.84432083,0.9258442,0.9258003,1.0,1.0,37.51947,37.0
48,0.0,0.0,0.1725814,0.19246344,0.327233,0.3554884,0.46467224,0.49438542,0.5876773,0.61436445,0.6964929,0.717737,0.7912664,0.8062082,0.8726291,0.88155526,0.9416847,0.94559133,1.0,1.0,37.519478,37.4
49,0.0,0.0,0.18221173,0.18309696,0.3407443,0.34197348,0.47792342,0.4798651,0.59694326,0.5996148,0.7008288,0.703655,0.79176605,0.7940525,0.8711766,0.87257993,0.9401922,0.94077915,1.0,1.0,37.519478,37.8
50,0.0,0.0,0.11422872,0.19605361,0.20549409,0.35558775,0.29272848,0.48853627,0.38696858,0.6018246,0.4902677,0.70057505,0.6055326,0.78797126,0.7318644,0.86608845,0.8650302,0.9363896,1.0,1.0,37.519474,37.0
51,0.0,0.0,0.17933866,0.18011457,0.3355393,0.3372629,0.47184578,0.47441775,0.59130466,0.59415615,0.69621855,0.69870335,0.7882231,0.7899879,0.86865294,0.86968756,0.9388107,0.93926525,1.0,1.0,37.519478,37.0
52,0.0,0.0,0.15436509,0.15478615,0.2956772,0.29628634,0.42500708,0.42565876,0.5433501,0.5439553,0.6516257,0.65213346,0.75068027,0.75106555,0.84129286,0.8415473,0.92418015,0.92430454,1.0,1.0,37.519474,37.4
53,1.0,1.0,0.9199147,0.84075683,0.8232097,0.69957584,0.71305627,0.5720889,0.59354043,0.45583832,0.46968043,0.34926102,0.3459459,0.2512292,0.2254172,0.16083977,0.109839946,0.0773206,0.0,0.0,37.519466,37.4
54,0.0,0.0,0.15623833,0.15617733,0.29869857,0.29858896,0.42859808,0.42845652,0.54704696,0.54689175,0.65505767,0.65490663,0.7535535,0.7534225,0.843376,0.84327847,0.9252919,0.92523885,1.0,1.0,37.51947,38.0
55,0.0,0.0,0.14932859,0.14931469,0.2872988,0.2872764,0.4147756,0.41474915,0.532558,0.5325308,0.6413837,0.6413588,0.7419347,0.74191403,0.8348408,0.8348259,0.92068344,0.9206754,1.0,1.0,37.519474,38.0
56,0.0,0.0,0.14334571,0.15209973,0.27819458,0.29150924,0.4045373,0.41949958,0.5225723,0.5371622,0.6325992,0.6454415,0.7349626,0.7451659,0.83004147,0.8370717,0.9182454,0.9218186,1.0,1.0,37.519474,37.8
57,0.99284947,0.995939,0.9941669,0.9966872,0.99537075,0.99737084,0.99647063,0.9979955,0.9974757,0.9985663,0.9983941,0.99908787,0.99923325,0.99956447,1.0,1.0,0.0,0.0,0.39484772,0.29340968,37.519474,37.0
58,0.0,0.0,0.16240555,0.18077697,0.31082398,0.33750686,0.44726804,0.47524858,0.5713356,0.59605736,0.6822436,0.701378,0.77964824,0.7927802,0.8640713,0.87195903,0.93691546,0.94054997,1.0,1.0,37.519478,37.6
59,0.0,0.0,0.12994316,0.16252856,0.2601632,0.3077516,0.38610625,0.43815765,0.5056346,0.5557631,0.6182271,0.66221786,0.72392917,0.7588616,0.8227842,0.8467874,0.91478217,0.926907,1.0,1.0,37.519474,37.2
60,0.0,0.0,0.19021083,0.1902205,0.3533043,0.3533213,0.49314886,0.49316847,0.6130588,0.6130768,0.715874,0.7158889,0.8040305,0.80404204,0.87961835,0.8796262,0.94442946,0.9444333,1.0,1.0,37.519478,37.8
61,0.0,0.0,0.14060006,0.1500294,0.27377805,0.28807622,0.39930058,0.41532093,0.51717186,0.5327663,0.62756187,0.64127684,0.73072284,0.74161226,0.82695305,0.83444977,0.91659,0.92039675,1.0,1.0,37.519474,38.0
62,0.0,0.0,0.18382096,0.185793,0.3429541,0.346316,0.48160526,0.4850437,0.60236126,0.6049404,0.7069539,0.70855385,0.79712063,0.7980846,0.8748137,0.87543803,0.94192016,0.942266,1.0,1.0,37.519478,37.2
63,0.0,0.0,0.14896086,0.14894795,0.28668767,0.28666177,0.4140284,0.41399282,0.5317676,0.53172696,0.6406309,0.64059013,0.74128896,0.7412528,0.8343618,0.8343343,0.92042226,0.9204071,1.0,1.0,37.519474,37.4
64,0.0,0.0,0.19604276,0.1961266,0.36233926,0.3625713,0.50356066,0.5038242,0.6235123,0.62370163,0.72533584,0.72543925,0.81172097,0.81177986,0.88500714,0.8850513,0.9472034,0.94723153,1.0,1.0,37.519478,38.0
65,1.0,1.0,0.99999887,0.9999988,0.9999979,0.9999978,0.9999971,0.9999969,0.0,0.0,0.24101715,0.1922802,0.27333945,0.28079417,0.2941654,0.34108385,0.31305635,0.39142948,0.3320114,0.43275893,37.519466,38.0
66,0.0,0.0,0.18157585,0.18159166,0.3396634,0.33968353,0.4772802,0.47731397,0.59708273,0.59712946,0.70138687,0.70143497,0.79219884,0.7922375,0.87125933,0.87128437,0.940085,0.94009703,1.0,1.0,37.519478,37.4
67,0.0,0.0,0.19154242,0.19154373,0.35539696,0.35539904,0.49556607,0.49556923,0.61547315,0.6154764,0.7180472,0.7180503,0.8057947,0.8057965,0.8808571,0.8808592,0.94507015,0.9450704,1.0,1.0,37.519478,37.6
68,0.0,0.0,0.1571888,0.15719691,0.300266,0.30026644,0.43049654,0.43048534,0.5490347,0.5490133,0.6569319,0.6569043,0.75514483,0.75511605,0.84454405,0.84451985,0.92592204,0.9259077,1.0,1.0,37.519478,37.8
69,1.0,1.0,0.8517238,0.85174674,0.7144491,0.7144858,0.5873576,0.5874008,0.46969298,0.46973678,0.36075434,0.36079428,0.25989354,0.25992638,0.16651072,0.16653404,0.080050714,0.08006317,0.0,0.0,37.519466,37.4
70,0.99983776,0.9998514,0.9999242,0.9999306,1.0,1.0,0.0,0.0,0.35703573,0.2646505,0.4127067,0.38640624,0.47207275,0.48059285,0.5291776,0.5601505,0.58319074,0.62843835,0.63395697,0.6878195,37.51947,37.0
71,0.0,0.0,0.15359184,0.15479538,0.29452744,0.29627132,0.4237326,0.42560652,0.5421145,0.54386777,0.6505357,0.6520232,0.7498071,0.75095147,0.8406848,0.8414505,0.9238677,0.92424625,1.0,1.0,37.519474,37.2
72,0.0,0.0,0.19461213,0.19461407,0.36020613,0.36020827,0.50110805,0.5011102,0.62099975,0.62100273,0.723015,0.72301716,0.8098173,0.8098203,0.8836782,0.8836795,0.9465249,0.9465257,1.0,1.0,37.519478,37.6
73,0.0,0.0,0.16125184,0.16135734,0.30693159,0.3070672,0.43853033,0.43865815,0.5574036,0.5575067,0.66477954,0.66485316,0.76176924,0.76181585,0.84937793,0.84940296,0.92851454,0.9285242,1.0,1.0,37.519478,37.4
74,0.0,0.0,0.17891876,0.1789203,0.33542526,0.335427,0.47232246,0.47232482,0.5920688,0.5920739,0.696813,0.69681627,0.78843653,0.7884392,0.8685771,0.8685799,0.93867886,0.9386825,1.0,1.0,37.519478,38.0
75,1.0,1.0,0.85558754,0.85567784,0.72088933,0.7210378,0.59524685,0.59542614,0.478047,0.47823372,0.36871815,0.36889324,0.266728,0.26687595,0.17158115,0.1716889,0.082815066,0.08287293,0.0,0.0,37.519466,37.0
76,0.0,0.0,0.19695717,0.19697602,0.36387938,0.36389628,0.5053386,0.505347,0.625208,0.625214,0.7267823,0.7267901,0.8128585,0.8128665,0.8858035,0.8858087,0.9476189,0.9476203,1.0,1.0,37.519478,38.0
77,0.0,0.0,0.17922036,0.1791755,0.33582225,0.33583906,0.47272986,0.47281337,0.59247786,0.59257,0.6972052,0.6972737,0.78876853,0.7888166,0.86881655,0.86885184,0.93880564,0.9388248,1.0,1.0,37.519478,37.2
78,0.99473757,0.99701047,0.99581593,0.99762297,0.99680436,0.9981845,0.99771035,0.9986992,0.9985409,0.999171,0.99930215,0.9996035,1.0,1.0,0.0,0.0,0.3858016,0.28036392,0.43509722,0.40689167,37.51947,37.0
79,0.99154,0.99514604,0.9929295,0.9959431,0.99420816,0.9966767,0.99538463,0.9973517,0.9964673,0.99797285,0.99746346,0.99854445,0.9983802,0.99907047,0.99922377,0.9995546,1.0,1.0,0.0,0.0,37.519474,37.8
80,0.0,0.0,3.1271145e-05,2.7305412e-05,5.798601e-05,5.064042e-05,8.0824764e-05,7.0582406e-05,0.000100344645,8.7626264e-05,0.00011702914,0.0001021919,0.0001312798,0.00011463924,0.00014346538,0.00012527946,1.0,1.0,0.6988068,0.79616106,37.519466,37.6
81,1.0,1.0,0.99998933,0.99998915,0.9999799,0.9999795,0.9999715,0.999971,0.99996406,0.99996334,0.99995744,0.9999566,0.0,0.0,0.19781366,0.15642504,0.22885741,0.23240532,0.24870715,0.28579393,37.51947,37.0
82,0.9945448,0.9969297,0.9956586,0.99755645,0.99668115,0.99813193,0.99762,0.9986603,0.9984819,0.99914545,0.99927336,0.99959093,1.0,1.0,0.0,0.0,0.39829654,0.28412306,0.44812238,0.41112915,37.51947,38.0
83,0.0,0.0,0.18436868,0.18438092,0.34408486,0.3441062,0.4824484,0.48247224,0.60231316,0.60233474,0.70615,0.7061678,0.79610085,0.79611486,0.8740231,0.8740326,0.9415249,0.9415298,1.0,1.0,37.519478,37.0
84,1.0,1.0,0.0,0.0,0.34162217,0.26729065,0.41775998,0.39431936,0.49534085,0.49472627,0.5671333,0.57942086,0.63143367,0.651277,0.68819743,0.7125201,0.738666,0.7654316,0.7832126,0.81102276,37.519474,38.0
85,1.0,1.0,0.99999577,0.99999565,0.9999921,0.9999919,0.99998885,0.99998856,0.999986,0.99998564,0.99998355,0.9999831,0.99998134,0.99998087,0.0,0.0,0.2581977,0.18709458,0.2917261,0.27347082,37.51947,37.8
86,0.0,0.0,0.18052477,0.18065618,0.33834833,0.33822256,0.47579625,0.47563177,0.59540206,0.59544814,0.69965583,0.699916,0.79068744,0.7909984,0.87018985,0.87040937,0.93955,0.93964267,1.0,1.0,37.519478,37.4
87,0.0,0.0,0.18945512,0.18945746,0.35211706,0.35212028,0.49177372,0.4917779,0.61167943,0.6116838,0.7146276,0.7146318,0.8030163,0.8030196,0.8789046,0.87890637,0.94405943,0.94406086,1.0,1.0,37.519478,37.6
88,0.0,0.0,0.20172495,0.2017228,0.3712743,0.37127253,0.51378083,0.5137803,0.63355863,0.6335598,0.7342341,0.7342352,0.81885445,0.8188535,0.88997763,0.8899759,0.9497562,0.94975525,1.0,1.0,37.519478,37.4
89,0.0,0.0,6.557471e-05,5.611511e-05,0.00012248527,0.000104826395,0.00017189364,0.00014710917,0.00021478496,0.00018380849,0.00025200963,0.00021567062,0.00028432548,0.00024332343,1.0,1.0,0.7673245,0.82799965,0.72817963,0.743374,37.51947,37.8
90,0.0,0.0,0.1851289,0.18513,0.34528828,0.3452911,0.4838486,0.48385155,0.6037195,0.60372317,0.7074243,0.7074267,0.7971413,0.7971441,0.874759,0.8747603,0.9419085,0.9419081,1.0,1.0,37.519478,37.0
91,0.0,0.0,0.19146408,0.19156058,0.35534045,0.3554302,0.49555078,0.4956091,0.61547434,0.61552036,0.7180453,0.7180931,0.8057882,0.8058337,0.88085353,0.8808863,0.94506973,0.94508535,1.0,1.0,37.519478,37.0
92,0.0,0.0,0.1583139,0.15825829,0.30210498,0.3020162,0.4327086,0.43260452,0.551337,0.5512312,0.6590904,0.65899354,0.7569676,0.75688773,0.8458753,0.8458183,0.92663693,0.9266071,1.0,1.0,37.519478,37.2
93,0.0,0.0,0.14928775,0.21681069,0.29826286,0.38265848,0.4366099,0.5197892,0.5611233,0.6347735,0.6716058,0.7320752,0.77031237,0.81565464,0.8577941,0.88730747,0.9342641,0.9483199,1.0,1.0,37.519478,37.0
94,1.0,1.0,0.8523976,0.85021585,0.71520436,0.71206087,0.58795106,0.58456516,0.47004727,0.46686116,0.36087155,0.358163,0.25983274,0.25775412,0.16636837,0.16498017,0.07993157,0.07924408,0.0,0.0,37.519466,37.2
95,0.0,0.0,0.15770534,0.1576952,0.3011122,0.3010962,0.43151787,0.4314993,0.5501018,0.5500832,0.6579365,0.65791965,0.75599676,0.75598294,0.84516895,0.84515923,0.92625916,0.92625403,1.0,1.0,37.519478,38.0
96,0.0,0.0,0.1962613,0.19687806,0.3628695,0.36375043,0.50445956,0.50519156,0.6246229,0.625072,0.72641176,0.7266724,0.8125863,0.81277734,0.88559496,0.88574934,0.9475016,0.94759125,1.0,1.0,37.519478,37.4
97,0.0,0.0,0.10460247,0.161514,0.21935782,0.3057918,0.33965942,0.4355414,0.4606812,0.55278,0.57896966,0.65914893,0.692652,0.7560205,0.8009162,0.8445265,0.90342546,0.9255952,1.0,1.0,37.519474,37.4
98,0.0,0.0,0.14776982,0.14977154,0.28492635,0.2879275,0.41210097,0.4154292,0.5299362,0.5331415,0.6390602,0.6418477,0.7400735,0.74226165,0.8335464,0.83503556,0.9200187,0.92076623,1.0,1.0,37.519474,37.4
99,0.0,0.0,0.1591337,0.16022047,0.30359212,0.30515835,0.43464136,0.4363089,0.5534724,0.5550142,0.66118836,0.66247886,0.758806,0.7597843,0.84725845,0.84790295,0.9273978,0.9277113,1.0,1.0,37.519478,37.0
100,0.9838771,0.99121106,0.98652333,0.99265337,0.98895884,0.9939809,0.99120045,0.9952028,0.9932636,0.99632746,0.9951626,0.9973627,0.99691045,0.9983156,0.99851924,0.99919266,1.0,1.0,0.0,0.0,37.519474,37.0
101,0.0,0.0,0.14969206,0.14961582,0.28789368,0.2877699,0.41549152,0.4153438,0.5333029,0.5331505,0.6420823,0.6419406,0.7425243,0.74240595,0.83527106,0.8351855,0.92091423,0.9208688,1.0,1.0,37.519474,38.0
102,0.0,0.0,0.17373234,0.17369896,0.3271149,0.32707614,0.46248958,0.46250552,0.58201826,0.5820825,0.6875909,0.68766016,0.7808275,0.78087693,0.8631491,0.86317974,0.93582904,0.93584496,1.0,1.0,37.519478,37.2
103,0.0,0.0,0.1871797,0.18718073,0.34852904,0.34853163,0.48761514,0.48761752,0.6075091,0.6075102,0.7108581,0.7108597,0.79994607,0.799947,0.87674004,0.8767405,0.94293755,0.94293785,1.0,1.0,37.519478,38.0
104,1.0,1.0,0.89677626,0.8488035,0.78352296,0.71081513,0.6647424,0.584143,0.5447215,0.46741173,0.42660812,0.35952875,0.3123399,0.25957528,0.20292526,0.16676532,0.098773584,0.08042975,0.0,0.0,37.519466,37.6
105,0.0,0.0,0.15463203,0.15468815,0.29607174,0.29612762,0.42543605,0.42546767,0.5437532,0.5437551,0.65196675,0.65194356,0.75094056,0.7509029,0.84146523,0.8414265,0.92426443,0.9242385,1.0,1.0,37.519474,37.8
106,0.0,0.0,0.20096052,0.20096003,0.3700903,0.37009075,0.51243234,0.512434,0.63223,0.6322297,0.73305255,0.7330524,0.81790483,0.81790495,0.88931626,0.8893154,0.9494189,0.94941664,1.0,1.0,37.519478,38.0
107,0.0,0.0,0.1948559,0.19590917,0.35993004,0.3621637,0.50074035,0.50330675,0.62117463,0.6231696,0.72382444,0.7249709,0.8108526,0.81141967,0.8844861,0.88481396,0.94691527,0.94711566,1.0,1.0,37.519478,38.0
108,1.0,1.0,0.8578134,0.8578347,0.7246021,0.7246368,0.5997989,0.59984004,0.48287088,0.48291337,0.37332103,0.37336025,0.27068213,0.2707147,0.17451742,0.17454088,0.084417894,0.08443031,0.0,0.0,37.519466,38.0
109,0.0,0.0,0.1733448,0.2391982,0.29095066,0.4115733,0.38227051,0.54684144,0.46499845,0.6557678,0.5523395,0.7460498,0.6504986,0.822735,0.75968105,0.88911146,0.8773505,0.9477269,1.0,1.0,37.519474,37.6
110,0.0,0.0,0.19246262,0.19246411,0.3568422,0.35684317,0.49723318,0.49723506,0.61713856,0.61714,0.7195469,0.71954656,0.8070098,0.8070114,0.88171035,0.8817108,0.9455114,0.9455112,1.0,1.0,37.519478,38.0
111,0.9727206,0.9860119,0.9773008,0.98836035,0.981485,0.9905058,0.9853076,0.99246585,0.98879975,0.99425656,0.9919901,0.9958925,0.9949047,0.9973871,0.9975674,0.99875253,1.0,1.0,0.0,0.0,37.519474,38.0
112,0.0,0.0,0.20249698,0.20249858,0.37247294,0.37247396,0.5151492,0.51514995,0.6349095,0.6349106,0.7354341,0.735436,0.8198149,0.81981647,0.890643,0.8906446,0.9500965,0.9500966,1.0,1.0,37.519478,37.2
